MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-06-13 16:41:00-03,NY,NYBG,1596503,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,J. L. Zarucchi,2648,,1979,10,09,,South America,Brazil,Rondônia,,Mineraçao Taboca at Massangana (ca. 35 km WSW of Ariquemes),-63.33,-10.03,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1847958' target='other'> <mi>dwc_moreinfo</mi></a>,NY01596503,NY01596503_01,
2021-06-13 16:41:00-03,NY,NYBG,2063538,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,D. Sasaki,1599,,2007,05,06,,South America,Brazil,Mato Grosso,Novo Mundo,Propriedade particular de preservação ambiental delimitada pelo Parque Estadual Cristalino e pelos rios Teles Pires e Cristalino. Próximo à Trilha da Serra.,-55.91664,-9.58617,,,,,334,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2500054' target='other'> <mi>dwc_moreinfo</mi></a>,NY02063538,NY02063538_01,
2021-06-13 16:41:00-03,NY,NYBG,402501,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,A. M. Amorim,572,,1992,06,12,,South America,Brazil,Bahia,Barreiras,"Estrada para Brasília, BR 242. Entrada no Km 70 a partir da sede do município, ca. 23 Km em direçao a Cooperativa de Cotia; Cachoeira do Acaba Vida no Rio de Janeiro.",-44.99,-12.15,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=762774' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402501,NY00402501_01,
2016-09-27 07:29:00-03,NY,NYBG,402503,PreservedSpecimen,Plantae,,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,,J. A. Kallunki,,,,,J. L. Luteyn,13754,,1990,05,19,,South America,Bolivia,La Paz,Sud Yungas,Along rd. ca. 22 km W of Huancanë and 43 km below Unduavi.,-67.72,-16.43,,,,,1400,1400,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=762773' target='other'> <mi>dwc_moreinfo</mi></a>,NY00402503,,
2021-06-13 16:41:00-03,NY,NYBG,44233,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,M. J. G. Hopkins,110,,1983,07,26,,South America,Bolivia,Santa Cruz,José Miguel de Velasco,Taperas. Ca. 95 km N of San Ignacio & ca. 32 km S of San Simon,-60.97,-15.73,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=805602' target='other'> <mi>dwc_moreinfo</mi></a>,NY00044233,,
2021-06-13 16:41:00-03,NY,NYBG,1596502,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,C. S. Rosário,70,,1978,06,12,,South America,Brazil,Pará,São Félix do Xingu,"Ponto 8, folha 22 VD.",-51.9949989318848,-6.64472007751465,,,354043,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1847955' target='other'> <mi>dwc_moreinfo</mi></a>,NY01596502,NY01596502_01,auto
2021-06-13 16:41:00-03,NY,NYBG,00996780,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,C. A. Cid Ferreira,6412,,1985,10,10,,South America,Brazil,Mato Grosso,Santa Terezinha,"Faz. Codeara Serra da Viúva, a 12 km S da Cidade.",-50.58,-10.67,,,,,,,,,,separate fruit,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117348' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996780,NY00996780_01,
2021-06-13 16:41:00-03,NY,NYBG,00996779,PreservedSpecimen,Plantae,Magnoliophyta,,Malvales,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,J. A. Kallunki,,,,,C. A. Cid Ferreira,6412,,1985,10,10,,South America,Brazil,Mato Grosso,Santa Terezinha,"Faz. Codeara Serra da Viúva, a 12 km S da Cidade.",-50.58,-10.67,,,,,,,,,,sheet,,,,,<a href='http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1117344' target='other'> <mi>dwc_moreinfo</mi></a>,NY00996779,NY00996779_01,
2021-07-01 10:14:41-03,UNESP-IBB,BOTU,15975,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,"Janssen, A.",468,,1980,08,15,,,Brasil,Amazonas,Humaitá,Tenharins km 132 pela Transamazônica em direção ao Pará,-63.166667,-7.516667,63º10'w,07°31's,,,,,,,,,,,,,,BOTU015975,,
2021-06-25 18:18:30-03,UFV,VIC,5384,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Santos, E.A.",1978,,,,"Vidal, W.N.; et al.",441,,1978,07,13,,,Brasil,Minas Gerais,Uberlândia,"Rodovia Uberlândia - Araguari, Rumo à Goiania. Cerrado com terra melhor.",-48.2771987915039,-18.9186000823975,0,0,58223,,,,,,,,,,,,"Algumas esparsas, caule preto-cinza, cálice verde purpúreo, pétalas brancas internamente, externamente purpúreo ferrugínea, filetes brancos, botão ferrugíneo, ovário purpúreo, bem ramificadas. Cerca de 8,0 metros de altura.",VIC005384,VIC005384,auto
2021-06-25 18:18:30-03,UFV,VIC,48031,PreservedSpecimen,Plantae,,,,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Filardi, F.L.R.; et al.",629,,2005,05,05,,,Brasil,Minas Gerais,Volta Grande,Trilha do Poço,-42.5388984680176,-21.7705993652344,0,0,11543,,,,,,,,,,,,Flores.Árvore; Árvore; Cerradão,VIC048031,VIC048031,auto
2021-06-30 10:47:50-03,UFMS,CGMS,38270,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,A. Pott,,,,,A. Pott; V.J. Pott,13146,,2005,08,21,,,Brasil,Mato Grosso do Sul,Corguinho,"Próximo a sede da Fazenda Rodeio, a 6Km Noroeste da Vila de Taboco, distrito de Taboco.",-55.15,-19.7397222,-55.1500000,-19.7397222,,,450,450,,,,,,,,,"Flor branca. Fruto ausente. Flor com odor desagradável; Duplicata CPAP. Habitat: Remanescente de Cerradão. Solo siltoso. Relevo topo de ondulado. Habito: Árvore caducifolia. Esparsa. 8,00m de altura.",CGMS1067655,,
2021-06-30 10:47:50-03,UFMS,CGMS,38272,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,J.G. Carvalho-Sobrinho,,,,,V.J. Pott; R. de C.T.R. Araújo.,5635,,2002,08,01,,,Brasil,Mato Grosso do Sul,Campo Grande,"Embrapa Gado de Corte, cerca de 1 Km da guarita da entrada.",-54.7166667,-20.4438889,-54.7166667,-20.4438889,,,,,,,,,,,,,"Flor branca. Fruto avermelhado. Pétalas lado externo ferruginoso, sendo uma borda de cor esbranquiçada; filetes senescentes de cor rosa; anteras enroladas marrons de bordo ocre esbranquiçado; cálice verde. Habitat: Remanescente de ce",CGMS1067657,,
2021-06-30 10:47:50-03,UFMS,CGMS,40443,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,F.M. Alves,,,,,T.R.F. Sinani; C.C.C. Encina; F.M. Alves,63,,2013,10,02,,,Brasil,Mato Grosso do Sul,Corguinho,Fazenda Colina Dourada.,-55.1261111,-19.7227778,-55.1261111,-19.7227778,,,385,385,,,,,,,,,,CGMS1070428,,
2021-06-30 10:47:50-03,UFMS,CGMS,45592,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,A. Pott; V.J. Pott,,,,,A. Pott; V.J. Pott; M. Gasparini; Z. Campos,1949,,1985,06,26,,,Brasil,Mato Grosso do Sul,Corumbá,"Divisa do Retiro Chatelodo e Fazenda Santa Filomena, Nhecolândia, Pantanal.",-56.9166667,-19.1666667,"-56,9166667","-19,1666667",,,90,90,,,,,,,,,"Flor branca. Estames brancos;Pétalas escuras, bege e marrom por fora e branco por dentro. Habitat: Caronal (campo de Elyonurus), pouco alagável. Solo arenoso (podzol hidromórfico). Relevo plano. Habito: Árvore (sem folhas no invern",CGMS1075560,,
2021-06-30 10:47:50-03,UFMS,CGMS,62698,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,V.N. Yoshikawa,,,,,A. Pott; V.J. Pott,11347,,2003,08,18,,,Brasil,Mato Grosso do Sul,Aquidauana,Aldeia Terena Córrego Seco.,-55.6958333,-20.3597222,-55.6958333,-20.3597222,,,280,280,,,,,,,,,Flor branca. Fruto ausente. Habitat: Cerradão perturbado. Solo arenoso. Relevo encosta suave. Esparsa. Habito: Arbusto 1.3m altura.,CGMS1095694,,
2021-06-30 10:47:50-03,UFMS,CGMS,62710,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,,2020,,,,V.J. Pott; E. Scremin-Dias; A. Pott,8107,,2005,09,04,,,Brasil,Mato Grosso do Sul,Bodoquena,"Fazenda Remanso, 10 Km sul da sede, Parque Nacional da Serra da Bodoquena.",-56.7497222,-20.89,"-56,7497222","-20,89",,,390,390,,,,,,,,,"Flor branca. Fruto verde, imaturo. Paina marrom clara. Habitat: Afloramento rochoso de calcário dolomítico, seco. Solo litólico, calcário. Relevo plano em vale. Habito: Arvoreta 1,5-3 m de altura. Esparsa.",CGMS1095706,,
2021-06-30 10:47:50-03,UFMS,CGMS,64197,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,A. Pott; G.A. Damasceno-Junior,,,,,A. Pott; A.L.B. Sartori; G.A. Damasceno-Junior,15421,,2009,06,24,,,Brasil,Mato Grosso do Sul,Porto Murtinho,Próximo à Rodovia BR-267.,-57.5838889,-21.7427777,-57.5838889,-21.7427777,,,259,259,,,,,,,,,"Flor branca. Fruto ausente. Habitat: Cerrado decidual de Lafoensia, fisionomia savana arborizada. Solo litólico de granito. Relevo inclinado, alto de serra. Habito: Arbusto/árvore, 2,00 - 10,00 m de altura. Freqüente.",CGMS1097166,,
2021-06-30 10:47:50-03,UFMS,CGMS,74270,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,,,,,,E.G. Arguelho; F.M. Alves,15,,2016,01,30,,,Brasil,Mato Grosso do Sul,Campo Grande,,-54.6155556,-20.5080556,-54.6155556,-20.5080556,,,,,,,,,,,,,,CGMS1107136,,
2021-06-30 10:47:50-03,UFMS,CGMS,8825,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,,,,,,R.C. Teixeira,,,2002,07,,,,Brasil,Mato Grosso do Sul,Campo Grande,Reserva de cerrado no câmpus da UFMS.,-54.6464004516602,-20.4428005218506,,,161190,,,,,,,,,,,,"Pétalas com aspecto piloso com exterior marrom-esverdeado seguindo padrão de cor que inicia branco até marrom. Interior das pétalas branco. Sépalas verdes. Anteras brancas, filetes brancos, estigma amarelo-esverdeado, estilete branco",CGMS1019259,,auto
2019-02-23 17:02:14-03,UNEMAT,HERBAM,17760,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,D.R. da Silva,2017,07,01,,"Da Silva, D.R.; Gallo, S.C.; Zortea, M. & Rocha-Filho, J.A.",189Ind.56,,2017,07,01,,,Brasil,Mato Grosso,Novo Mundo,"RPPN Mirante da Serra, ALF-3, subplot 13, Floresta Estacional Decidual Submontana sobre afloramento rochoso.",-55.916389,-9.586694,-55.916389,-9.586694,,,340,340,,,,,,,,,,HERBAM017760,,
2019-02-25 15:54:55-03,UNEMAT,HERBAM,8839,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"Soares, C.R.A.; Melo, J.A.M.; Cabral, F.F.; Silva, M.S.; Silvino, L.; Benetti, E. & Jochims, A.L",6983Castan,,,,,,,Brasil,Mato Grosso,Paranaíta,,-56.4766998291016,-9.664719581604,0,0,84156,,,,,,,,,,,,,HERBAM008839,,auto
2019-02-25 16:27:46-03,UNEMAT,HERBAM,18001,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Koch, AK",2017,09,01,,"Zanzini, L.P.",453,,2017,07,27,,,Brasil,Mato Grosso,Paranaíta,UHE São Manoel - Reservatório UTM(0545031/8977040),-56.4766998291016,-9.664719581604,0,0,84156,,176,176,,,,,,,,,,HERBAM018001,,auto
2019-02-21 19:34:18-03,UNEMAT,HERBAM,0966,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Sasaki, D",2007,11,,,"Henicka, G.S.; Nascimento, J.; Pilger, J.M.; Taques, A.C. & Piva, J.H.",110,,2007,09,15,,,Brasil,Mato Grosso,Novo Mundo,"Parque Estadual Cristalino, Afloramento rochoso.",-55.916111,-9.578889,-55.916111,-9.578889,,,,,,,,,,,,,,HERBAM000966,,
2019-02-23 11:30:18-03,UNEMAT,HERBAM,9661,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,P. Assunção,2014,06,09,,"Soares-Lopes, C R A; Macedo, D.G.",CL 567619,,2014,06,09,,,Brasil,Mato Grosso,Alta Floresta,"PCH Cabeça-de-boi, área B2, margem esquerda, Floresta ombrófila.",-8855.33333,50.298889,-8855.33333,50.298889,,,,,,,,,,,,,,HERBAM009661,,
2020-04-27 16:10:27-03,UFES,VIES,5765,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,"Ferreira, C.D.M.",2016,09,27,,"Pereira, O.J.; Vinha, P.C. & Gomes, J.M.L.",2358,,1991,08,21,,,Brasil,Espírito Santo,Cariacica,,-40.4199981689453,-20.2639007568359,,,18507,,,,,,,,,,,,,VIES005765,VIES005765,auto
2020-04-27 16:10:27-03,UFES,VIES,39913,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,,,,,,"Gomes, J.M.L.",3794,,2010,07,15,,,Brasil,Espírito Santo,Linhares,Flora de Goytacazes.,-40.0722007751465,-19.3910999298096,,,48094,,,,,,,,,,,,,VIES039913,VIES039913,auto
2021-03-21 19:36:49-03,UFC,EAC,47764,PreservedSpecimen,Plantae,Dicotyledon,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Carvalho-Sobrinho, J.G.",2015,12,,,"Farias, R.R.; et al.",s.n.,,2010,07,13,,Southern America,Brasil,Piauí,Pavussu,"Chupeiro., Substrato arenoso.",-43.2224998474121,-7.96582984924316,0,0,44290,,,,,,,,,,,,Árvore; flor bicolor (estames brancos).; Mata,EAC0047764,EAC0047764,auto
2021-03-21 19:36:49-03,UFC,EAC,47765,PreservedSpecimen,Plantae,Dicotyledon,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Carvalho-Sobrinho, J.G.",2015,12,,,"Farias, R.R.; et al.",s.n.,,2010,04,21,,Southern America,Brasil,Piauí,Pavussu,"Chupeiro., Substrato arenoso.",-43.2224998474121,-7.96582984924316,0,0,44290,,,,,,,,,,,,Árvore.; Mata,EAC0047765,EAC0047765,auto
2015-09-04 19:05:28-03,MNHN,RECOLNAT_MNHN_P,P06622887,PreservedSpecimen,,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,Carvalho-Sobrinho,,,,,"Ratter, J.A.|Ramos, J.",,265,1967,8,2,,,Brasil,,,Mato Grosso. 6km SW of Xavantina.,-52.33333,-14.66667,,,,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p06622887' target='other'> <mi>dwc_moreinfo</mi></a>,P06622887,P06622887_01,
2015-09-05 06:57:12-03,MNHN,RECOLNAT_MNHN_P,P04694205,PreservedSpecimen,,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,Carvalho-Sobrinho,,,,,"Emperaire, L.",,791,1982,7,31,,,Brasil,Piauí,São Raimundo Nonato,Faz. Veneza?.,-42.6994018554688,-9.01527976989746,,,45407,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p04694205' target='other'> <mi>dwc_moreinfo</mi></a>,P04694205,P04694205_01,auto
2017-11-24 14:11:25-02,UFLA,ESAL,3923,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,"Castro Neto, P",s.n.,,,,,,,Brasil,Minas Gerais,Campo do Meio,,-45.8302993774414,-21.1067008972168,0,0,15418,,,,,,,,,,,,arbusto; 0.60; ;; cerrado,,,auto
2017-11-24 14:11:25-02,UFLA,ESAL,24957,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,Carvalho-Sobrinho,,,,,"Domingos, DQ",s.n.,,,,,,,Brasil,Minas Gerais,Coqueiral,,-45.440601348877,-21.1893997192383,0,0,16658,,,,,,,,,,,,árvore; 10m; creme;; cerrado,,,auto
2018-10-09 16:31:45-03,UFLA,ESAL,13316,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,D'Angelo Neto; Ricardo,60,,,,,,,Brasil,Minas Gerais,Lavras,Parque Ecologico Quedas do Rio Bonito,-44.999444,-21.245278,-44.999444,-21.245278,,,,,,,,,,,,,árvore; 4.0; ;,,,
2021-01-13 12:16:40-03,UFLA,ESAL,32577,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Santos, RM",2019,08,20,,"Gianasi, FM; Santos, RM; Santos, PO; Oliveira, F",s.n.,,2019,08,20,,,Brasil,Minas Gerais,Coqueiral,"Pedra do Ermo, Borda de ilha de vegetação no topo de inselberg Pedra do Ermo",-45.471389,-21.155278,-45.471389,-21.155278,,,810,810,,,,,,,,,"Árvore, 3m de altura, ~20 cm diâmetro, tronco suberizado, ramos jovens clorofilados. Cálice de coloração acastanhada com nectários vermelhos na base, Flores com tricomas acastanhados nas pétalas na face externa, com androceu branco, 1 nectário averme",,,
2017-11-24 14:11:25-02,UFLA,ESAL,5661,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,"Oliveira Filho, AT",260685,,,,,,,Brasil,Mato Grosso,Cuiabá,Km 14 Rod. MT 305,-56.0966987609863,-15.5960998535156,0,0,74875,,,,,,,,,,,,árvore; 5.0; ferrugínea;; cerrado,,,auto
2017-11-24 14:11:25-02,UFLA,ESAL,3309,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,,,,,,"Costa, FAF; et al.",s.n.,,,,,,,Brasil,Minas Gerais,Pimenta,,-45.798900604248,-20.4839000701904,0,0,21095,,,,,,,,,,,,arbusto; 1.50; ;; cerrado,,,auto
2021-04-21 22:00:02-03,US,US,3067614,PreservedSpecimen,Plantae,,Dicotyledonae,Malvales,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,"M. J. G. Hopkins, S. G. Beck, L. E. Forero, H. Phipps, N. Hernandez & H. Wolf",110,,1983,7,26,,South America - Neotropics,Bolivia,Santa Cruz,Velasco,"95 km N of San Ignacio, and ca. 32 km S of San Simon. Forest edge between gray scrubland at border with disturbed deciduous forest rich in Orbignya palms.",-60.97,-15.73,,,,,370,,,,,,1,,,,,US01226794,,
2021-04-21 22:00:02-03,US,US,1097974,PreservedSpecimen,Plantae,,Dicotyledonae,Malvales,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,R. S. Williams,1437,,1901,,,,South America - Neotropics,Bolivia,La Paz,,,-71.55,-40.72,,,,,1440,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3103652,PreservedSpecimen,Plantae,,Dicotyledonae,Malvales,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,"Kallunki, J. A.",,,,,C. A. Cid Ferreira & et al.,6412,,1985,10,10,,South America - Neotropics,Brazil,Mato Grosso,Santa Teresinha,"Mt. Faz. Codeara. Serra da Viúva, a 12 km S da Cidade.",-50.58,-10.67,,,,,,,,,,,1,,,,Common name: Paina,,,
2021-04-21 22:00:02-03,US,US,3314070,PreservedSpecimen,Plantae,,Dicotyledonae,Malvales,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,J. L. Luteyn & L. J. Dorr,13754,,1990,5,19,,South America - Neotropics,Bolivia,La Paz,,"22 km W of Huancano and 43 km below Unduavi. Steep, dry roadside slopes",-67.72,-16.43,,,,,1400,,,,,,1,,,,,US01226795,US01226795_01,
2021-04-21 22:00:02-03,US,US,2644552,PreservedSpecimen,Plantae,,Dicotyledonae,Malvales,Bombacaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A. Robyns,,,,,,G. Eiten & L. T. Eiten,5571,,1963,9,16,,South America - Neotropics,Brazil,Goiás,,Municipio de Gurupi,-49.07,-11.72,,,,,350,400,,,,,1,,,,,US01226802,US01226802_01,
2020-04-15 09:23:34-03,UFG,HJ,4377,S,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart.) A.Robyns,,,,,,"Souza, L.F.",2407,,2005,06,25,,,Brasil,Goiás,Serranópolis,RPPN Pousada das Araras.,-51.995278,-18.439444,51º59'43''W,18º26'22''S,,,,,,,,,,,,,,HJ00004377,,
2021-03-15 18:28:41-03,USP,SPF,207429,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Zappi, DC",,,,,"Zappi, DC; Milliken, W; Sasaki, D; Frisby, SM; Henicka, GS; Reis, TCY; Philippsen, M; Piva",1282,,2008,08,19,,,Brasil,Mato Grosso,Novo Mundo,"Parque Estadual do Cristalino, Parque Estadual Cristalino. Serra do Rochedo, acesso pela Fazenda AJJ.",-55.1346,-9.0408,-55.1346,-9.0408,,,355,355,,,,,,,,,"Arvoreta 3 m alt. Casca espessa, fissurada, ramos grossos. Folhas verdes jovens. Cálice atropurpúreo com glandulas castanhas na base, pétalas alvas, enroladas, coluna com estames separando-se em vário; Afloramento da Serra do Rochedo",SPF00207429,,
2021-03-15 18:28:41-03,USP,SPF,206733,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Sasaki, D",,,,,"Henicka, GS; Nascimento, J; Pilger, JM; Taques, AC; Piva, JH",110,,2007,09,15,,,Brasil,Mato Grosso,Novo Mundo,"RPPNs Cristalino I, II e III, Serra próximo ao acampamento.",-55.5456,-9.3443,-55.5456,-9.3443,,,286,286,,,,,,,,,Arvoreta ca. 4 m alt. Fruto deiscente.; Afloramento rochoso.,SPF00206733,,
2019-12-11 12:04:57-03,USP,SPF,44936,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Kallunki, JA",1995,,,,"Cid Ferreira, CA",6412,,1985,10,10,,,Brasil,Mato Grosso,Santa Terezinha,,-50.583333,-10.666667,-50.583333,-10.666667,,,,,,,,,,,,,,SPF00044936,,
2019-11-13 11:25:01-03,USP,SPF,69603,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Esteves, GL",1997,09,,,"Pirani, JR",CFCR13200,,1990,06,17,,,Brasil,Minas Gerais,Joaquim Felício,Serra do Cabral,-44.1721992492676,-17.7574996948242,0,0,37503,,,,,,,,,,,,,SPF00069603,,auto
2019-11-13 11:25:00-03,USP,SPF,20207,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Esteves, GL",1985,10,,,"Giulietti, AM",CFSC7383,,1981,07,01,,,Brasil,Minas Gerais,Santana do Riacho,Serra do Cipó,-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,,SPF00020207,,auto
2019-11-13 11:25:01-03,USP,SPF,34989,PreservedSpecimen,Plantae,,,,Malvaceae,Pseudobombax,longiflorum,,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,"Esteves, GL",1985,10,,,"Esteves, GL",CFCR5929,,1984,11,14,,,Brasil,Minas Gerais,Santana do Riacho,Serra do Cipó,-43.7144012451172,-19.1688995361328,0,0,26557,,,,,,,,,,,,,SPF00034989,,auto
