MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2020-04-23 19:38:02-03,F,FMNH-SEEDPLANTS,V0504148F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,,13581,,1988,7,29,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504148F,,
2020-04-23 19:38:07-03,F,FMNH-SEEDPLANTS,V0504149F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,,253,,1950,7,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504149F,,
2020-04-23 19:38:11-03,F,FMNH-SEEDPLANTS,V0504150F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,W. R. Anderson,8520,,1973,4,10,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504150F,,
2020-04-23 19:38:15-03,F,FMNH-SEEDPLANTS,V0504151F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,H. S. Irwin et al.,20752,,1968,2,24,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504151F,,
2020-04-23 19:38:19-03,F,FMNH-SEEDPLANTS,V0504152F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,L. O. Williams & V. Assis,7362,,1945,6,21,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504152F,,
2020-04-23 19:38:23-03,F,FMNH-SEEDPLANTS,V0504153F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,A. C. Brade,16393,,1940,7,15,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504153F,,
2020-04-23 19:38:27-03,F,FMNH-SEEDPLANTS,V0504154F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,P. M. Andrade,1173,,1988,4,27,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504154F,,
2020-04-23 19:38:31-03,F,FMNH-SEEDPLANTS,V0504155F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,E. Pereira,1396,,1955,5,20,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504155F,,
2020-04-23 19:38:35-03,F,FMNH-SEEDPLANTS,V0504156F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,H. M. Curran,639,,1918,12,9,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504156F,,
2020-04-23 19:38:40-03,F,FMNH-SEEDPLANTS,V0504157F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,W. R. Anderson et al.,35762,,1972,2,10,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504157F,,
2020-04-23 19:38:44-03,F,FMNH-SEEDPLANTS,V0504158F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,H. S. Irwin et al.,28525,,1970,3,28,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504158F,,
2020-04-23 19:38:48-03,F,FMNH-SEEDPLANTS,V0504159F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,H. S. Irwin et al.,28564,,1970,3,29,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504159F,,
2020-04-23 19:38:52-03,F,FMNH-SEEDPLANTS,V0504160F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,M. Bang,2261,,,,,,South America,Bolivia,,,,-64.435,-16.7261,,,,,,,,,,,,,,,,V0504160F,,
2020-04-23 19:38:56-03,F,FMNH-SEEDPLANTS,V0504161F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,G. Gardner,515,,,,,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504161F,,
2020-04-23 19:39:01-03,F,FMNH-SEEDPLANTS,V0504162F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,A. P. Duarte,6441,,1961,10,25,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504162F,,
2020-04-23 19:39:05-03,F,FMNH-SEEDPLANTS,V0504163F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,Mello Barreto,3869,,1933,4,17,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504163F,,
2020-04-23 19:39:09-03,F,FMNH-SEEDPLANTS,V0504164F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,Mello Barreto,3871,,1934,5,6,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504164F,,
2020-04-23 19:39:13-03,F,FMNH-SEEDPLANTS,V0504165F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,Mello Barreto,3870,,1933,9,2,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504165F,,
2020-04-23 19:39:17-03,F,FMNH-SEEDPLANTS,V0504166F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,D. Sucre,6675,,1970,5,11,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504166F,,
2020-04-23 19:39:21-03,F,FMNH-SEEDPLANTS,V0504167F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,Mello Barreto,3886,,1933,6,10,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504167F,,
2020-04-23 19:39:26-03,F,FMNH-SEEDPLANTS,V0504168F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,Y. Mexía,5794,,1931,5,8,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504168F,,
2020-04-23 19:39:30-03,F,FMNH-SEEDPLANTS,V0504169F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,Mello Barreto,3869,,1933,4,17,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504169F,,
2020-04-23 19:39:34-03,F,FMNH-SEEDPLANTS,V0504170F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,F. Markgraf et al.,3457,,1938,11,12,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504170F,,
2020-04-23 19:39:38-03,F,FMNH-SEEDPLANTS,V0504171F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,S. C. Sant'Ana et al.,150,,1991,12,14,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504171F,,
2020-04-23 19:39:42-03,F,FMNH-SEEDPLANTS,V0504172F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,M. Groppo & J. R. Pirani,1075,,2002,6,9,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504172F,,
2020-04-23 19:39:47-03,F,FMNH-SEEDPLANTS,V0504173F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,A. F. Fuentes,4593,,2002,6,26,,South America,Bolivia,,,,-64.435,-16.7261,,,,,,,,,,,,,,,,V0504173F,,
2020-04-23 19:39:51-03,F,FMNH-SEEDPLANTS,V0504174F,PreservedSpecimen,Plantae,Spermatophyta,Dicotyledoneae,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,,,,,,,R. C. Forzza,3525,,2004,7,26,,South America,Brazil,,,,-52.8731,-10.8339,,,,,,,,,,,,,,,,V0504174F,,
2019-05-06 11:52:39-03,UFU,HUFU,56682,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Souza, V.C.",2000,03,31,,"Souza, J.P.; Souza, V.C.; Leoni, L.S. & Elias, S.I.",2123,,1998,02,12,,,Brasil,Minas Gerais,Alto do Caparaó,"Parque Nacional do Caparaó, Trilha para o Pico da Bandeira.",-41.8,-20.416667,-41.8,-20.416667,,,1790,2400,,,,,,,,,"Arbusto, ca. 0,5 m. Capítulos creme.; Campo de altitude.",HUFU00072208,HUFU00072208,
2019-05-06 11:52:39-03,UFU,HUFU,60448,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Franco, I.M.",2012,,,,"Marques, D.; Araújo, I.M.",232,,2011,08,23,,,Brasil,Minas Gerais,Diamantina,"Parque Estadual do Biribiri, Lapa do Forno.",-48.273333,-18.946111,-48.273333,-18.946111,,,1276,1276,,,,,,,,,"Arbusto, ca. 2,5 m alt. Papus branco.; Mata de galeria.",HUFU00043242,HUFU00043242,
2019-05-06 11:52:39-03,UFU,HUFU,56650,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2016,05,10,,"Souza, V.C.; Souza, J.P.; Capellari-Júnior, L.; Elias, S.I. & Foster, W.",21045,,1998,04,07,,,Brasil,Minas Gerais,Santo Antônio do Itambé,Pico do Itambé,-43.317222,-18.401667,-43.317222,-18.401667,,,1500,1500,,,,,,,,,"Arbusto, ca.1,4 m. Capítulos creme.; Campo rupestre.",HUFU00042094,HUFU00042094,
2019-05-06 11:52:39-03,UFU,HUFU,56675,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Nakajima, J.N.",2017,07,,,"Souza, V.C.; Souza, J.P.; Foster, W. & Mazine, F.F.",23262,,2000,02,17,,,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Arredores do Terreirão.",-41.816667,-20.416667,-41.816667,-20.416667,,,2300,2300,,,,,,,,,"Arbusto, ca. 1,2 m. Flores creme.; Campo de altitude.",HUFU00072209,HUFU00072209,
2019-05-06 11:52:39-03,UFU,HUFU,56679,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Nakajima, J.N.",2017,07,,,"Souza, V.C.; Leoni, L.S.; Souza, J.P. & Mazine, F.F.",12160,,1996,09,02,,,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Caminho entre a Tronqueira e o Pico da Bandeira.",-41.8075,-20.431667,-41.8075,-20.431667,,,2890,2890,,,,,,,,,"Arbusto, ca. 1,5 m. Capítulos creme-amarelados.; Campo de altitude.",HUFU00072205,HUFU00072205,
2019-05-06 11:52:39-03,UFU,HUFU,56691,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Hattori, E.K.O.",2015,03,,,"Souza, V.C.; Leoni, L.S.; Souza, J.P. & Mazine, F.F.",12179,,1996,09,02,,,Brasil,Minas Gerais,Alto Caparaó,"Parque Nacional do Caparaó, Caminho entre a Tronqueira e o Pico da Bandeira.",-41.8075,-20.431667,-41.8075,-20.431667,,,1970,1970,,,,,,,,,"Arbusto, capítulo verde.; Campo de altitude.",HUFU00072207,HUFU00072207,
2019-05-06 11:52:39-03,UFU,HUFU,58576,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2006,09,08,,"Nunes, S.C.P.; Nunes, U.R.",97,,2005,10,06,,,Brasil,Minas Gerais,Diamantina,Campus II da UFMG,-43.6,-18.25,-43.6,-18.25,,,1296,1296,,,,,,,,,"Arbusto, ca. 3 m alt. em solo pedregoso. Inflorescência verde.; Campo rupestre.",HUFU00043263,HUFU00043263,
2019-05-06 11:52:39-03,UFU,HUFU,63733,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Franco, I.M.",2012,,,,"Franco, I.M.; Marques, D.; Araújo, I.M. & Silva, K.R.",1021,,2012,06,26,,,Brasil,Minas Gerais,Diamantina,"Parque Estadual do Biribiri, João de Barro, ca. 3 Km da portaria do Parque, em direção à Sentinela, à direita da estrada.",-43.621111,-18.205556,-43.621111,-18.205556,,,1140,1140,,,,,,,,,"Arvoreta, ca. 1,5 m alt. Flores esverdeadas, com odor levemente adocicado.; Campo rupestre, próximo à Mata de Galeria.",HUFU00043235,HUFU00043235,
2019-05-06 11:52:39-03,UFU,HUFU,63759,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Franco, I.M.",2012,,,,"Franco, I.M.; Marques, D.; Araújo, I.M. & Silva, K.R.",1049,,2012,06,28,,,Brasil,Minas Gerais,Diamantina,"Parque Estadual do Biribiri, Córrego de São Miguel.",-43.587222,-18.160556,-43.587222,-18.160556,,,1072,1072,,,,,,,,,"Arbusto decumbente. Flores passadas, estilete marrons. Indivíduo feminino.; Interior de Mata de Galeria.",HUFU00043240,HUFU00043240,
2019-05-06 11:52:39-03,UFU,HUFU,63760,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Franco, I.M.",2012,,,,"Franco, I.M.; Marques, D.; Araújo, I.M. & Silva, K.R.",1050,,2012,06,28,,,Brasil,Minas Gerais,Diamantina,"Parque Estadual do Biribiri, Córrego de São Miguel.",-43.587222,-18.160556,-43.587222,-18.160556,,,1072,1072,,,,,,,,,"Arvoreta, ca. 2,5 m alt. Flores esverdeadas. Indivíduo masculino.; Interior de Mata de Galeria.",HUFU00043236,HUFU00043236,
2019-05-06 11:52:39-03,UFU,HUFU,64630,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Franco, I.M.",2014,09,,,"Franco, I.M.; Andrino, C.O.; Marques, D.; Araújo, I.M. & Silva, K.R.",1065,,2012,09,18,,,Brasil,Minas Gerais,Diamantina,"Parque Estadual do Biribiri, Córrego do Mocotó.",-43.6125,-18.144722,-43.6125,-18.144722,,,1053,1053,,,,,,,,,"Arvoreta, ca. 1,6m. Capítulos passados.; Cerrado rupestre. Solo arenoso ao lado de afloramento rochoso.",HUFU00043241,HUFU00043241,
2019-05-06 11:52:39-03,UFU,HUFU,64903,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Franco, I.M.; Andrino, C.O.; Marques, D.; Araújo, I.M. & Silva, K.R.",1073,,2012,09,18,,,Brasil,Minas Gerais,Diamantina,"Parque Estadual do Biribiri, Alto da Boa Vista.",-43.613889,-18.133611,-43.613889,-18.133611,,,1177,1177,,,,,,,,,"Arvoreta, ca. 2 m alt. Flores passadas.; Em afloramento rochoso ao lado do córrego Boa Vista.",HUFU00043237,HUFU00043237,
2019-05-06 11:52:39-03,UFU,HUFU,71740,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2015,11,16,,"Martinelli, G.; Pougy, N.; Martins, E.; Verdi, M. & Maurenza, D.",18365,,2014,06,26,,,Brasil,Minas Gerais,Cristálina,Morro do Chapeú,-42.926667,-16.723333,-42.926667,-16.723333,,,1225,1225,,,,,,,,,"Arbusto 1,30 m alt. Heliófila, saxícola; folhas verdes, concolores; flores em capítulos castanho-amarelados; frequente.; Campo rupestre.",HUFU00041034,HUFU00041034,
2019-05-06 11:52:39-03,UFU,HUFU,68294,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2010,04,11,,"Romão, G.O.; Colleta, G.; Latvis, M. & Gissi, D.",2718,,2010,04,11,,,Brasil,Minas Gerais,Alto Caparaó,"Paque Nacional Caparaó, Trilha entre a Tronqueira eo pico da Bandeira.",-41.853611,-20.420833,-41.853611,-20.420833,,,2890,2890,,,,,,,,,"Arbusto, 1 m alt.; flores amareladas.; Campo rupestre.",HUFU00042099,HUFU00042099,
2019-05-06 11:52:39-03,UFU,HUFU,68337,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Castro, M.S.",2015,03,23,,"Romão, G.O.; Latvis, M.; Gissi, D. & Santinati, M.A.",2537,,2010,04,08,,,Brasil,Minas Gerais,Santo Antônio do Itambé,"Pico do Itambé, Subida para o Pico.",-43.348333,-18.395833,-43.348333,-18.395833,,,,,,,,,,,,,"Arbusto, ca. 1,2 m alt.; capitulos branco &nf;esverdeados a amarelados.; Campo rupestre.",HUFU00043238,HUFU00043238,
2019-05-06 11:52:39-03,UFU,HUFU,68771,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Verdi, M.",2013,12,05,,"Verdi, M.; Pougy N.; Maurenza, D.; Martins, E. & Dalcin, E.",6464,,2013,10,14,,,Brasil,Minas Gerais,Santana do Riacho,"Pedra do Elefante, APA Morro da Pedreira. Coletado na trilha para a Pedra do Elefante, a partir do riacho da pousada. Próximo a rodovia MG-10; onde observou-se a presença de turismo (concentração de pousadas na região). Barriga da Lua até o inicio da",-43.553333,-19.290556,-43.553333,-19.290556,,,1139,1139,,,,,,,,,"Arbusto 1,5 m alt. Folhas verdes; Frutos imaturos verdes; frequente.; Campo rupestre. Savana gramíneo-lenhosa ou arborizada.",HUFU00043261,HUFU00043261,
2019-05-06 11:52:39-03,UFU,HUFU,71720,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Verdi, M.",2014,06,24,,"Verdi, M.; Pougy, N.; Martinelli, G.; Mourenza, D. & Martins, E.",7107,,2014,06,24,,,Brasil,Minas Gerais,Grão Mogol,"Parque Estadual de Grão Mogol, Serra do Curiacá, a partir do meio da encosta até o topo no ponto georreferenciado",-42.875,-16.359444,-42.875,-16.359444,,,1202,1202,,,,,,,,,Arbusto 2 m alt. Folhas verdes; flor creme; frequente;; Campo rupestre. Encontrada em solo arenoso úmido em afloramentos rochosos; no interior do parque há incêndios devido a presença de arbustos queimados e no entorno encontra-se e,HUFU00041018,HUFU00041018,
2019-05-06 11:52:39-03,UFU,HUFU,71722,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Verdi, M.",2014,08,08,,"Verdi, M.; Pougy, N.; Martinelli, G.; Mourenza, D. & Martins, E.",7120,,2014,06,24,,,Brasil,Minas Gerais,Grão Mogol,"Parque Estadual de Grão Mogol, Serra do Curiacá, a partir do meio da encosta até o topo no ponto georreferenciado",-42.875,-16.359444,-42.875,-16.359444,,,1202,1202,,,,,,,,,Arbusto 2 m alt. Folhas verdes; flor creme; frequente;; Campo rupestre. Encontrada em solo arenoso úmido em afloramentos rochosos; no interior do parque há incêndios devido a presença de arbustos queimados e no entorno encontra-se e,HUFU00041016,HUFU00041016,
2020-11-27 11:33:11-03,UFU,HUFU,71808,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Chaves, D.A.",2014,01,29,,"Chaves, D.A.",157,,2014,01,29,,,Brasil,Minas Gerais,,"Parque Estadual do Rio Preto, Chapada dos Coutos, atrás do Parque Estadual do Rio Preto, indo pelo Acaba Mundo.",-43.333056,-18.293333,-43.333056,-18.293333,,,1335,1335,,,,,,,,,Complexo rupestre.,HUFU00055194,HUFU00055194,
2019-05-06 11:52:39-03,UFU,HUFU,68804,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Verdi, M.",2013,12,05,,"Verdi, M.; Pougy N.; Maurenza, D.; Martins, E. & Dalcin, E.",6556,,2013,10,15,,,Brasil,Minas Gerais,Morro do Pilar,"PARNA Serra do Cipó, Alto do Palácio; trilha para as Vellozia gigantea. Próximo a rodovia MG-010; onde observou-se a ocorrência de turismo (visitação) e fogo",-43.538889,-19.247222,-43.538889,-19.247222,,,1308,1308,,,,,,,,,"Arbusto 1,5 m alt. Folhas verdes; flor branca; frequente.; Campo rupestre.Savana gramíneo-lenhosa ou arborizada.",HUFU00043269,HUFU00043269,
2020-11-27 11:33:11-03,UFU,HUFU,73632,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Faria, J.E.Q.",5925,,2016,06,04,,,Brasil,Minas Gerais,Diamantina,"Rua da Bica, saída para Formação",-43.621389,-18.248611,-43.621389,-18.248611,,,,,,,,,,,,,"Arbusto, ca 2, de altura, flores verdes com estames amarelos. Flores com odor não muito agradável.; Ambiente brejoso não muito úmido, próximo ao corrego",HUFU00070987,HUFU00070987,
2019-05-10 16:39:36-03,UFU,HUFU,75459,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Nakajima, J.N.",2018,03,,,"Martinelli, G.; Lima, T. & Maurenza, D.",19757,,2016,11,04,,,Brasil,Minas Gerais,Diamantina,"Parque Nacional Sempre Vivas, Trilha entre a Pedra Redonda e Serra do Galho.",-43.788333,-17.96,-43.788333,-17.96,,,1240,1240,,,,,,,,,"Arbusto, 1m, heliófila; folhas verdes, concolores, flores com capítlos paleáceos.; Campos rupestres.",HUFU00073542,HUFU00073542,
2019-05-06 11:52:39-03,UFU,HUFU,61385,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Teles, A.M.",2005,,,,"Kollmann, L.; Fontana, A.P. & Goldenberg, R.",8130,,2005,07,19,,,Brasil,Espírito Santo,São Roque do Canaã,Alto Misterioso,-40.6568984985352,-19.738899230957,0,0,14641,,,,,,,,,,,,"Arbusto, ca. 1 m alt. No sol. Flores amarelas.",HUFU00043262,HUFU00043262,auto
2019-05-06 11:52:39-03,UFU,HUFU,41028,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,,,,,,"Caiafa, A.N.",09,,2000,08,10,,,Brasil,Minas Gerais,Araponga,"Serra das Cabeças, Terceira cabeça.",-42.5208015441895,-20.6667003631592,0,0,16385,,,,,,,,,,,,"Subarbusto, ca. 1,5 m. Capítulos com flores páleas.",HUFU00043268,HUFU00043268,auto
2019-05-06 11:52:39-03,UFU,HUFU,52051,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Borges, R.",2007,04,24,,"Krieger, L.; et al.",24000,,1988,11,19,,,Brasil,Minas Gerais,Campos Altos,Parque Nacional Caparaó,-46.1713981628418,-19.6961002349854,0,0,31611,,,,,,,,,,,,"Arbusto. Flores brancas, folhas com uma espécie de óleo.",HUFU00043258,HUFU00043258,auto
2020-11-27 11:33:11-03,UFU,HUFU,72927,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Castro, M.",2017,03,02,,"Castro, M.; Nakajima, J.N. & Versiane, A.F.A.",259,,2016,10,20,,,Brasil,Minas Gerais,Catas Altas,"RPPN Santuário do Caraça, Trilha caminho para a cascatona",-43.4075012207031,-20.0746994018555,0,0,11966,,,,,,,,,,,,"Subarbussto, ca. 1,0m de altura. Brácteas involucrais marrons, corola e pápus creme.; Campo litólico",HUFU00071740,HUFU00071740,auto
2019-05-06 11:52:39-03,UFU,HUFU,32778,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Nakajima, J.N.",2002,10,,,Ordones.; et al.,122,,2000,04,02,,,Brasil,Minas Gerais,Catas Altas,"Serra do Caraça, Campo de fora.",-43.4075012207031,-20.0746994018555,0,0,11966,,,,,,,,,,,,Arbusto.; Campo rupestre.,HUFU00071762,HUFU00071762,auto
2019-05-06 11:52:39-03,UFU,HUFU,56575,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Heiden, G.",2016,05,10,,"Souza, V.C.; Souza, J.P.; Elias, S.I.; Foster, W. & Oliveira, A.C.P.",23115,,1999,05,23,,,Brasil,Minas Gerais,Diamantina,"Estrada entre Diamantina - Conselheiro Mata, Cerca de 24km de Diamantina.",-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,"Arbusto, ca. 1,4 m. Capítulos jovens verdes.; Campo rupestre.",HUFU00042098,HUFU00042098,auto
2019-05-06 11:52:39-03,UFU,HUFU,49671,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Franco, I.M.",2012,,,,"Mello, F.N.A.; Nakajima, J.N.; Rosa, P.O. & Santos, A.P.M.",39,,2007,10,19,,,Brasil,Minas Gerais,Diamantina,"Estrada para Biribiri, Cachoeira após a primeira ponte.",-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,"Arbusto, ca. 1,6 m. Brácteas involucrais marrom, papilho creme.; Campo rupestre.",HUFU00043234,HUFU00043234,auto
2019-05-06 11:52:39-03,UFU,HUFU,73494,S,Plantae,,,,Asteraceae,Baccharis,platypoda,,Baccharis platypoda,DC.,"Nakajima, J.N.",2017,06,,,"Oliveira, E.V.; Silva, R.L. & Junior, L.F.S.",27,,2012,04,21,,,Brasil,Minas Gerais,Espera Feliz,APA Taboão,-41.9071998596191,-20.6502990722656,0,0,21988,,,,,,,,,,,,"Arvoreta, aprox. 2,5m, com folhas alternas, inflorescência apical.",HUFU00071181,HUFU00071181,auto
