SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Trigonia nivea nivea,-36.800833,-10.346944
Trigonia nivea nivea,-37.474722,-11.031944
Trigonia nivea nivea,-37.448333,-11.350833
Trigonia nivea nivea,-37.438056,-11.268611
Trigonia nivea nivea,-37.038611,-10.908889
Trigonia nivea nivea,-37.038611,-10.908889
Trigonia nivea nivea,-37.425861,-11.385528
Trigonia nivea nivea,-37.840556,-11.373333
Trigonia nivea nivea,-37.425861,-11.385528
Trigonia nivea nivea,-37.038611,-10.908889
Trigonia nivea nivea,-36.94,-10.593333
Trigonia nivea nivea,-36.94,-10.593333
Trigonia nivea nivea,-36.579444,-10.32
Trigonia nivea nivea,-36.579444,-10.32
Trigonia nivea nivea,-36.579444,-10.32
Trigonia nivea,-36.45222,-10.37007
Trigonia nivea nivea,-37.0219,-10.5402
Trigonia nivea,-37.06079,-10.55213
Trigonia nivea,-37.4348,-11.2731
Trigonia nivea nivea,-37.277222,-11
Trigonia nivea,-37.1944,-11.0429
Trigonia nivea,-37.1944,-11.0429
Trigonia nivea,-37.1011,-10.4823
Trigonia nivea,-36.804444,-10.668889
Trigonia nivea,-36.478,-10.4117
Trigonia nivea,-36.4946,-10.4158
Trigonia nivea,-37.650139,-11.503583
Trigonia nivea,-37.2654,-11.2103
Trigonia nivea nivea,-43.4160995483398,-20.377799987793
Trigonia nivea nivea,-43.4160995483398,-20.377799987793
Trigonia nivea nivea,-43.5080986022949,-20.2875003814697
Trigonia nivea nivea,-43.5080986022949,-20.2875003814697
Trigonia nivea nivea,-43.5080986022949,-20.2875003814697
Trigonia nivea nivea,-43.4160995483398,-20.377799987793
Trigonia nivea,-43.4160995483398,-20.377799987793
Trigonia nivea nivea,-43.5080986022949,-20.2875003814697
Trigonia nivea nivea,-43.5080986022949,-20.2875003814697
Trigonia nivea nivea,-43.5080986022949,-20.2875003814697
Trigonia nivea pubescens,-42.9085998535156,-20.4164009094238
Trigonia nivea pubescens,-42.9085998535156,-20.4164009094238
Trigonia nivea,-37.6105995178223,-11.8135995864868
Trigonia nivea,-54.2835998535156,-23.7868995666504
Trigonia nivea,-52.6169013977051,-22.709400177002
Trigonia nivea,-49.0597222,-26.9363889
Trigonia nivea,-48.8697223,-27.0055556
Trigonia nivea,-49.41,-27
Trigonia nivea,-49.0877777,-27.0566667
Trigonia nivea,-48.69,-28.08
Trigonia nivea,-48.78,-28.08
Trigonia nivea,-48.87,-28.44
Trigonia nivea,-48.7558333,-27.8933333
Trigonia nivea,-48.7619444,-27.8788889
Trigonia nivea,-49.3769445,-26.9444444
Trigonia nivea,-49.5677778,-27.04
Trigonia nivea,-48.5966666,-26.7997222
Trigonia nivea,-49.1894444,-26.9197223
Trigonia nivea,-48.9897222,-26.9536111
Trigonia nivea,-49.0872222,-26.9572222
Trigonia nivea,-48.69,-28.0716667
Trigonia nivea,-49.0541667,-26.9069444
Trigonia nivea,-48.8713889,-27.7188889
Trigonia nivea,-48.78,-27.54
Trigonia nivea,-49.0661010742188,-26.9193992614746
Trigonia nivea,-49.0661010742188,-26.9193992614746
Trigonia nivea,-48.5491981506348,-27.596700668335
Trigonia nivea,-49.0491666,-28.2594444
Trigonia nivea,-48.69,-27.45
Trigonia nivea,-48.4972222,-27.7783334
Trigonia nivea,-48.4197223,-27.4513889
Trigonia nivea,-48.6894444,-27.5402777
Trigonia nivea,-48.6894444,-27.5402777
Trigonia nivea,-48.4597222,-22.8855555
Trigonia nivea,-40.988667,-15.656472
Trigonia nivea,-52.748111,-23.913528
Trigonia nivea,-53.096583,-22.929667
Trigonia nivea,-41.073333,-19.475556
Trigonia nivea,-52.303889,-24.105083
Trigonia nivea,-52.752917,-23.866917
Trigonia nivea,-54.185001373291,-23.4743995666504
Trigonia nivea,-52.6049995422363,-23.6632995605469
Trigonia nivea,-52.6232986450195,-24.0997009277344
Trigonia nivea,-53.1371994018555,-22.9230995178223
Trigonia nivea,-52.5299987792969,-24.3194007873535
Trigonia nivea,-50.3567008972168,-23.4074993133545
Trigonia nivea,-52.8760986328125,-23.8705997467041
Trigonia nivea,-52.8760986328125,-23.8705997467041
Trigonia nivea,-42.9818992614746,-22.5372009277344
Trigonia nivea nivea,-35.8088989257812,-8.78250026702881
Trigonia nivea nivea,-42.5311012268066,-22.2819004058838
Trigonia nivea nivea,-43.2075004577637,-22.9027996063232
Trigonia nivea nivea,-45.4099998474121,-23.6200008392334
Trigonia nivea,-44.328889,-2.691667
Trigonia nivea,-44.328889,-2.691667
Trigonia nivea,-47.060001373291,-22.8999996185303
Trigonia nivea,-47.060001373291,-22.8999996185303
Trigonia nivea,-49.261100769043,-24.823600769043
Trigonia nivea,-52.1599998474121,-22.5300006866455
Trigonia nivea nivea,-39.0449981689453,-4.41833019256592
Trigonia nivea nivea,-38.543098449707,-3.71722006797791
Trigonia nivea nivea,-50.166667,-8.05
Trigonia nivea pubescens,-50.173616,-6.055124
Trigonia nivea pubescens,-50.173616,-6.055124
Trigonia nivea nivea,-50,-6
Trigonia nivea pubescens,-60,2.8
Trigonia nivea,-64.964167,-9.590278
Trigonia nivea,-37.6105995178223,-11.8135995864868
Trigonia nivea,-34.9063987731934,-7.83416986465454
Trigonia nivea,-40.8394012451172,-14.8661003112793
Trigonia nivea nivea,-63,7.75
Trigonia nivea nivea,-54.95,-8.75
Trigonia nivea nivea,-85.516667,10.733333
Trigonia nivea nivea,-61.079859,1.759128
Trigonia nivea nivea,-50.166667,-8.05
Trigonia nivea nivea,-50.166667,-8.05
Trigonia nivea nivea,-38.543098449707,-3.71722006797791
Trigonia nivea nivea,-61.083333,3.583333
Trigonia nivea nivea,-42.4749984741211,-14.0693998336792
Trigonia nivea pubescens,-46.1383,-5.8194
Trigonia nivea pubescens,-55.25,-7.666667
Trigonia nivea pubescens,-50,-6
Trigonia nivea pubescens,-41.0922012329102,-3.56222009658813
Trigonia nivea,-40.814722,-19.897778
Trigonia nivea,-40.553056,-19.9075
Trigonia nivea,-40.739444,-19.760833
Trigonia nivea,-40.601944,-19.906111
Trigonia nivea,-40.604167,-19.780556
Trigonia nivea,-40.665556,-18.978056
Trigonia nivea,-40.662222,-18.984167
Trigonia nivea,-40.463333,-19.275833
Trigonia nivea,-40.769444,-18.975556
Trigonia nivea,-40.558611,-19.343611
Trigonia nivea,-40.692778,-18.984389
Trigonia nivea,-40.606083,-20.09
Trigonia nivea,-40.525,-20.276111
Trigonia nivea,-40.605278,-20.114444
Trigonia nivea,-40.603111,-20.089444
Trigonia nivea,-40.592339,-20.044581
Trigonia nivea,-41.492056,-20.669722
Trigonia nivea,-41.0525,-20.925833
Trigonia nivea,-40.637806,-19.233972
Trigonia nivea,-40.611417,-19.125167
Trigonia nivea,-40.63675,-19.204944
Trigonia nivea,-46.948333,-23.827222
Trigonia nivea,-40.838889,-19.491389
Trigonia nivea,-40.773056,-19.800278
Trigonia nivea,-40.773056,-19.800278
Trigonia nivea,-40.046389,-17.541111
Trigonia nivea,-40.474167,-19.892222
Trigonia nivea,-40.589167,-19.922222
Trigonia nivea,-40.589167,-19.922222
Trigonia nivea,-40.530278,-19.971389
Trigonia nivea,-40.601944,-19.906111
Trigonia nivea var. candida,-40.553056,-19.9075
Trigonia nivea var. nivea,-40.814722,-19.897778
Trigonia nivea var. nivea,-40.553056,-19.9075
Trigonia nivea var. nivea,-40.553056,-19.9075
Trigonia nivea var. nivea,-40.573056,-19.836944
Trigonia nivea var. nivea,-40.552778,-19.953333
Trigonia nivea var. nivea,-40.530278,-19.971389
Trigonia nivea var. nivea,-40.530278,-19.971389
Trigonia nivea var. nivea,-38.510799407959,-12.9710998535156
Trigonia nivea,-40.2132987976074,-18.3703002929688
Trigonia nivea,-41.333333,-12.708889
Trigonia nivea,-39.691111,-12.194444
Trigonia nivea,-37.5125,-11.557778
Trigonia nivea,-40.25,-14.351944
Trigonia nivea,-42.547222,-14.662778
Trigonia nivea,-40.25225,-14.32225
Trigonia nivea,-40.483333,-12.033333
Trigonia nivea,-37.272778,-11.259722
Trigonia nivea,-38.933889,-12.418056
Trigonia nivea,-40.250278,-14.35
Trigonia nivea,-41.525778,-12.604778
Trigonia nivea nivea,-44.4,-14.238611
Trigonia nivea,-36.800833,-10.681667
Trigonia nivea fasciculata,-41.3314018249512,-12.8072004318237
Trigonia nivea,-40.2230987548828,-13.4750003814697
Trigonia nivea nivea,-38.9900016784668,-12.6263999938965
Trigonia nivea nivea,-41.5588989257812,-12.5289001464844
Trigonia nivea pubescens,-39.5233001708984,-12.771900177002
Trigonia nivea,-39.5233001708984,-12.771900177002
Trigonia nivea,-39.5233001708984,-12.771900177002
Trigonia nivea nivea,-37.315299987793,-10.7578001022339
Trigonia nivea,-37.0386009216309,-10.9089002609253
Trigonia nivea,-37.755298614502,-11.4756002426147
Trigonia nivea,-37.8405990600586,-11.3732995986938
Trigonia nivea,-39.466667,-12.833333
Trigonia nivea,-41.033333,-11.633333
Trigonia nivea var. nivea,-41.3314018249512,-12.8072004318237
Trigonia nivea var. nivea,-39.1039009094238,-13.9447002410889
Trigonia nivea,-38.2991981506348,-12.5303001403809
Trigonia nivea var. nivea,-41.3708000183105,-13.0052995681763
Trigonia nivea var. nivea,-40.3608016967773,-10.7417001724243
Trigonia nivea var. nivea,-39.4094009399414,-7.23416996002197
Trigonia nivea var. nivea,-39.7369003295898,-7.18833017349243
Trigonia nivea var. nivea,-36.4241981506348,-8.3355598449707
Trigonia nivea var. nivea,-37.1557998657227,-8.62306022644043
Trigonia nivea var. nivea,-37.1557998657227,-8.62306022644043
Trigonia nivea,-37.1557998657227,-8.62306022644043
Trigonia nivea var. nivea,-35.8088989257812,-8.78250026702881
Trigonia nivea var. nivea,-35.8088989257812,-8.78250026702881
Trigonia nivea,-35.1161003112793,-8.59082984924316
Trigonia nivea,-35.3266983032227,-7.65693998336792
Trigonia nivea var. nivea,-35.3266983032227,-7.65693998336792
Trigonia nivea,-38.583333,-9.285278
Trigonia nivea,-38.201944,-9.059167
Trigonia nivea,-40.5553016662598,-11.730299949646
Trigonia nivea,-52.8731,-10.8339
Trigonia nivea,-52.8731,-10.8339
Trigonia nivea,-67.6667,-11.3333
Trigonia nivea,-63,-11
Trigonia nivea nivea,-44,-18
Trigonia nivea nivea,-63.5,6.3333
Trigonia nivea,-47.599167,-14.166944
Trigonia nivea,-47.599167,-14.166944
Trigonia nivea,-48.3699989318848,-23.0799999237061
Trigonia nivea,-41.525833,-12.604722
Trigonia nivea,-43.3502998352051,-21.7642002105713
Trigonia nivea pubescens,-49.1178016662598,-5.36860990524292
Trigonia nivea pubescens,-45.0699996948242,-23.4300003051758
Trigonia nivea,-48.473056,-27.656944
Trigonia nivea pubescens,-48.866667,-27.1775
Trigonia nivea,-39.5233001708984,-12.771900177002
Trigonia nivea,-48.5491981506348,-27.596700668335
Trigonia nivea,-49.851653,-6.529972
Trigonia nivea,-48.786944,-6.169167
Trigonia nivea,-49.463917,-8.068333
Trigonia nivea,-49.266414,-8.262992
Trigonia nivea,-49.449444,-7.979444
Trigonia nivea,-51.766667,-20.983333
Trigonia nivea,-51.200278,-21.020556
Trigonia nivea,-51.766667,-20.983333
Trigonia nivea,-51.100278,-20.630556
Trigonia nivea,-51.340278,-20.430556
Trigonia nivea,-51.340278,-20.430556
Trigonia nivea,-51.407222,-20.361111
Trigonia nivea var. nivea,-36.787055,-9.010027
Trigonia nivea,-35.760583,-8.834986
Trigonia nivea,-37.234369,-8.59405
Trigonia nivea var. nivea,-37.242969,-8.537833
Trigonia nivea var. nivea,-38.562172,-9.943841
Trigonia nivea,-38.466394,-9.66445
Trigonia nivea var. nivea,-35.760583,-8.834986
Trigonia nivea var. nivea,-38.126166,-9.072416
Trigonia nivea,-61.365919,3.122333
Trigonia nivea,-45.44222222,-18.78777778
Trigonia nivea,-36.41666667,-9.25
Trigonia nivea var. fasciculata,-41.99722222,-12.18305556
Trigonia nivea var. fasciculata,-41.99722222,-12.18305556
Trigonia nivea var. fasciculata,-41.99722222,-12.18305556
