SCIENTIFICNAME,DECIMALLONGITUDE,DECIMALLATITUDE
Asplenium serra,-64.68333,-17.83333
Asplenium serra,-64.67444,-17.83
Asplenium serra,-64.68944,-17.82694
Asplenium serra,-64.68944,-17.82388
Asplenium serra,-64.67277,-17.81972
Asplenium serra,-64.72083,-17.79527
Asplenium serra,-64.71694,-17.79472
Asplenium serra,-67.06666,-15.28333
Asplenium serra,-74.91666,-10.75
Asplenium serra,-75.79222,-9.16638
Asplenium serra,-75.76666,-9.08333
Asplenium serra,-76.1052778,-8.4916666
Asplenium serra,-77.885,-5.70111
Asplenium serra,-77.885,-5.70111
Asplenium serra,-77.885,-5.70111
Asplenium serra,-77.885,-5.70111
Asplenium serra,-77.885,-5.70111
Asplenium serra,-78.44055,-3.62527
Asplenium serra,-78.4277778,-3.5705556
Asplenium serra,-78.4277778,-3.5705556
Asplenium serra,-77.88333,-0.45
Asplenium serra,-77.88333,-0.45
Asplenium serra,-77.63333,0.6
Asplenium serra,-78.28333,1.08333
Asplenium serra,-76.06106,5.23422
Asplenium serra,-60.21666,5.26
Asplenium serra,-64.1,10.1
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-38.9331016540527,-4.26332998275757
Asplenium serra,-49.0553016662598,-25.3055992126465
Asplenium serra,-39.565278,-15.391667
Asplenium serra,-39.565278,-15.391667
Asplenium serra,-40.537222,-12.417222
Asplenium serra,-48.683333,-25.3
Asplenium serra,-39.565278,-15.391667
Asplenium serra,-39.565278,-15.391667
Asplenium serra,-39.828889,0
Asplenium serra,-41.45,-12.466667
Asplenium serra,-41.433333,-12.45
Asplenium serra,-41.8114013671875,-13.5789003372192
Asplenium serra,-40.749698638916,-20.6350002288818
Asplenium serra,-40.749698638916,-20.6350002288818
Asplenium serra,-41.1347007751465,-20.3397006988525
Asplenium serra,-40.060556,-16.398333
Asplenium serra,-43.287778,-18.191389
Asplenium serra,-41.829472,-20.479861
Asplenium serra,-43.579167,-20.219167
Asplenium serra,-45.088667,-23.324222
Asplenium serra,-43.286667,-18.179167
Asplenium serra,-41.088972,-20.516
Asplenium serra,-41.9,-13.3
Asplenium serra,-44.360556,-22.78
Asplenium serra,-49.858889,-27.888611
Asplenium serra,-43.436667,-20.153611
Asplenium serra,-41.829167,-20.476667
Asplenium serra,-43.940278,-20.319167
Asplenium serra,-43.616389,-19.944444
Asplenium serra,-42.753889,-18.015278
Asplenium serra,-44.089722,-20.256944
Asplenium serra,-55.836389,-15.406111
Asplenium serra,-43.569444,-19.091667
Asplenium serra,-44.7475,-22.383333
Asplenium serra,-43.581111,-20.236111
Asplenium serra,-41.086944,-16.341944
Asplenium serra,-43.870972,-21.705611
Asplenium serra,-43.43025,-19.413722
Asplenium serra,-45.143889,-22.135
Asplenium serra,-41.022222,-20.435222
Asplenium serra,-44.670833,-21.449444
Asplenium serra,-43.756722,-17.907694
Asplenium serra,-46.371111,-21.977778
Asplenium serra,-44.753056,-22.211667
Asplenium serra,-43.873333,-21.686111
Asplenium serra,-43.993611,-22.021667
Asplenium serra,-46.212778,-24.300556
Asplenium serra,-43.492889,-19.578778
Asplenium serra,-43.617778,-19.053611
Asplenium serra,-49.888889,-27.919444
Asplenium serra,-44.213417,-22.152556
Asplenium serra,-46.407222,-20.253056
Asplenium serra,-48.414722,-24.965278
Asplenium serra,0,-20.322194
Asplenium serra,-44.360389,-22.779722
Asplenium serra,-41.099167,-20.521583
Asplenium serra,-43.671361,-17.878861
Asplenium serra,-45.312389,-22.590611
Asplenium serra,-44.001389,-20.021111
Asplenium serra,-43.683056,-20.843611
Asplenium serra,-41.644556,-19.501972
Asplenium serra,-44.199,-21.109722
Asplenium serra,-43.0025,-22.494722
Asplenium serra,-41.835,-20.480833
Asplenium serra,-49.8825,-27.922222
Asplenium serra,-43.535556,-19.858889
Asplenium serra,-41.081472,-20.510778
Asplenium serra,-43.8875,-19.970833
Asplenium serra,-45.333333,-22.617222
Asplenium serra,-44.725,-22.364444
Asplenium serra,-40.060556,-16.398333
Asplenium serra,-67.0892028808594,-0.130278006196022
Asplenium serra,-40.6591987609863,-20.3633003234863
Asplenium serra,-40.6002998352051,-19.9356002807617
Asplenium serra,-44.7580986022949,-21.0331001281738
Asplenium serra,-43.6697006225586,-19.8799991607666
Asplenium serra,-46.1446990966797,-22.7553005218506
Asplenium serra,-46.1446990966797,-22.7553005218506
Asplenium serra,-46.1446990966797,-22.7553005218506
Asplenium serra,-46.1446990966797,-22.7553005218506
Asplenium serra,-46.1446990966797,-22.7553005218506
Asplenium serra,-46.1446990966797,-22.7553005218506
Asplenium serra,-43.4075012207031,-20.0746994018555
Asplenium serra,-43.4075012207031,-20.0746994018555
Asplenium serra,-43.4075012207031,-20.0746994018555
Asplenium serra,-43.4249992370605,-19.0372009277344
Asplenium serra,-43.4249992370605,-19.0372009277344
Asplenium serra,-43.793098449707,-21.8425006866455
Asplenium serra,-43.4160995483398,-20.377799987793
Asplenium serra,-45.1652984619141,-22.4491996765137
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.7144012451172,-19.1688995361328
Asplenium serra,-49.0553016662598,-25.3055992126465
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-47.6599998474121,-22.1200008392334
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-50.225556,-30.053056
Asplenium serra,-49.636667,-28.160833
Asplenium serra,-49.640278,-28.153611
Asplenium serra,-49.626389,-28.161111
Asplenium serra,-48.5491981506348,-27.596700668335
Asplenium serra,-48.5491981506348,-27.596700668335
Asplenium serra,-48.5491981506348,-27.596700668335
Asplenium serra,-48.5592002868652,-27.3146991729736
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-48.511667,-27.729722
Asplenium serra,-48.727222,-26.055
Asplenium serra,-48.855,-26.026667
Asplenium serra,-48.616389,-26.1175
Asplenium cf. serra,-43.4075012207031,-20.0746994018555
Asplenium serra,-51.33213,-25.02155
Asplenium serra,-41.45,-12.433333
Asplenium serra,-41.45,-12.466667
Asplenium serra,-40.519167,-11.3775
Asplenium serra,-40.516667,-11.333333
Asplenium serra,-41,-12
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-48.6161003112793,-26.1168994903564
Asplenium serra,-48.509167,-25.520833
Asplenium serra,-43.508611,-20.440278
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-43.5080986022949,-20.2875003814697
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-51.1469444,-29.7605556
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-49.8497222,-29.3694444
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-56.5391666667,-30.1725
Asplenium serra,-50.329444,-30.336111
Asplenium serra,-50.225556,-30.053056
Asplenium serra,-50.960756,-31.215708
Asplenium serra,-50.013306,-29.588972
Asplenium serra,-50.194681,-29.838611
Asplenium serra,-50.110597,-29.512881
Asplenium serra,-43.886667,-21.990278
Asplenium serra,-49.5283012390137,-25.4585990905762
Asplenium serra,-48.834400177002,-25.476900100708
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-52.4258003234863,-29.7175006866455
Asplenium serra,-49.810001373291,-29.2233009338379
Asplenium serra,-50.2255556,-30.0530556
Asplenium serra,-48.7272223,-26.055
Asplenium serra,-48.7272223,-26.055
Asplenium serra,-48.6888889,-26.5525
Asplenium serra,-48.6019444,-27.1494444
Asplenium serra,-48.7805556,-26.2802778
Asplenium serra,-49.3208334,-28.8902777
Asplenium serra,-48.8019444,-26.0302778
Asplenium serra,-48.96,-26.6344444
Asplenium serra,-50.3294445,-30.3361111
Asplenium serra,-48.6944444,-26.73
Asplenium serra,-44.0013889,-22.0211111
Asplenium serra,-49.32,-28.89
Asplenium serra,-48.6163889,-26.8019444
Asplenium serra,-48.5369444,-26.2980555
Asplenium serra,-48.834400177002,-25.476900100708
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-49.8731002807617,-27.9528007507324
Asplenium serra,-48.4766667,-27.6580556
Asplenium serra,-48.5166667,-27.7325
Asplenium serra,-48.5116667,-27.7297223
Asplenium serra,-48.6,-26.28
Asplenium serra,-48.6105556,-26.3933333
Asplenium serra,-48.7766667,-26.5480555
Asplenium serra,-50.385278,-24.580278
Asplenium serra,-48.982167,-25.496722
Asplenium serra,-51.555917,-25.037639
Asplenium serra,-48.5092010498047,-25.5200004577637
Asplenium serra,-49.0633010864258,-25.4416999816895
Asplenium serra,-55.264778,-34.286167
Asplenium serra,-42.5311012268066,-22.2819004058838
Asplenium serra,-54.6794013977051,-29.6916999816895
Asplenium serra,-75.333333,-10.616667
Asplenium serra,-72.77,-7.631
Asplenium serra,-75.983333,-9.3
Asplenium serra,-65.979167,0.798056
Asplenium serra,-60.183333,2.416667
Asplenium serra,-49.0553016662598,-25.3055992126465
Asplenium serra,-40.917222,-20.471667
Asplenium serra,-40.553056,-19.9075
Asplenium serra,-40.553056,-19.9075
Asplenium serra,-41.100556,-20.519167
Asplenium serra,-41.100556,-20.519167
Asplenium serra,-41.100556,-20.519167
Asplenium serra,-41.083611,-20.516111
Asplenium serra,-41.550556,-20.939444
Asplenium serra,-48.834400177002,-25.476900100708
Asplenium serra,-44.4467010498047,-22.468900680542
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-45.5900001525879,-22.7299995422363
Asplenium serra,-50.960556,-31.215556
Asplenium serra,-50.013056,-29.588889
Asplenium serra,-49.870278,-28.230278
Asplenium serra,-50.15,-29.790278
Asplenium serra,-51.019167,-29.677222
Asplenium serra,-50.100556,-29.162222
Asplenium serra,-50.1446990966797,-29.0478000640869
Asplenium serra,-50.1446990966797,-29.0478000640869
Asplenium serra,-53.8608016967773,-27.2646999359131
Asplenium serra,-51.2299995422363,-30.0331001281738
Asplenium serra,-56.4514007568359,-30.3875007629395
Asplenium serra,-51.0936012268066,-31.2872009277344
Asplenium serra,-50.07080078125,-29.5853004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-49.7268981933594,-29.3353004455566
Asplenium serra,-48.5592002868652,-27.3146991729736
Asplenium serra,-49.810001373291,-29.2233009338379
